2022-03-09 00:00:00/Daily water level_3.280,Hourly water level_3.280,Water level in 5 minutes_35.2820,Current water level_3.280,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_23.0,Temperature_9.000,Voltage_12.90
2022-03-18 01:15:00/Daily water level_3.240,Hourly water level_3.240,Water level in 5 minutes_35.2420,Current water level_3.240,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_22.0,Temperature_14.000,Voltage_12.90
2022-03-18 01:20:00/Water level in 5 minutes_35.2420,Rainfall in 5 minutes_0.00
2022-03-18 01:25:00/Water level in 5 minutes_35.2420,Rainfall in 5 minutes_0.00
2022-03-18 01:30:00/Daily water level_3.240,Hourly water level_3.240,Water level in 5 minutes_35.2420,Current water level_3.240,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_21.0,Temperature_13.000,Voltage_12.90
2022-03-18 01:35:00/Water level in 5 minutes_35.2420,Rainfall in 5 minutes_0.00
2022-03-18 01:40:00/Water level in 5 minutes_35.2420,Rainfall in 5 minutes_0.00
2022-03-18 01:45:00/Daily water level_3.240,Hourly water level_3.240,Water level in 5 minutes_35.2420,Current water level_3.240,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_22.0,Temperature_13.000,Voltage_12.90
2022-03-18 01:50:00/Water level in 5 minutes_35.2420,Rainfall in 5 minutes_0.00
2022-03-18 01:55:00/Water level in 5 minutes_35.2420,Rainfall in 5 minutes_0.00
2022-03-18 02:00:00/Daily water level_3.240,Hourly water level_3.240,Water level in 5 minutes_35.2420,Current water level_3.240,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_22.0,Temperature_13.000,Voltage_12.90
2022-03-18 02:05:00/Water level in 5 minutes_35.2420,Rainfall in 5 minutes_0.00
2022-03-18 02:10:00/Water level in 5 minutes_35.2420,Rainfall in 5 minutes_0.00
2022-03-18 02:15:00/Daily water level_3.240,Hourly water level_3.240,Water level in 5 minutes_35.2420,Current water level_3.240,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_22.0,Temperature_14.000,Voltage_12.80
2022-03-18 02:20:00/Water level in 5 minutes_35.2420,Rainfall in 5 minutes_0.00
2022-03-18 02:25:00/Water level in 5 minutes_35.2420,Rainfall in 5 minutes_0.00
2022-03-18 02:30:00/Daily water level_3.240,Hourly water level_3.240,Water level in 5 minutes_35.2420,Current water level_3.240,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_22.0,Temperature_13.000,Voltage_12.90
2022-03-18 02:35:00/Water level in 5 minutes_35.2420,Rainfall in 5 minutes_0.00
2022-03-18 02:40:00/Water level in 5 minutes_35.2420,Rainfall in 5 minutes_0.00
2022-03-18 02:45:00/Daily water level_3.240,Hourly water level_3.240,Water level in 5 minutes_35.2420,Current water level_3.240,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_22.0,Temperature_13.000,Voltage_12.90
2022-03-18 02:50:00/Water level in 5 minutes_35.2420,Rainfall in 5 minutes_0.00
2022-03-18 02:55:00/Water level in 5 minutes_35.2420,Rainfall in 5 minutes_0.00
2022-03-18 03:00:00/Daily water level_3.240,Hourly water level_3.240,Water level in 5 minutes_35.2420,Current water level_3.240,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_22.0,Temperature_13.000,Voltage_12.80
2022-03-18 03:05:00/Water level in 5 minutes_35.2420,Rainfall in 5 minutes_0.00
2022-03-18 03:10:00/Water level in 5 minutes_35.2420,Rainfall in 5 minutes_0.00
2022-03-18 03:15:00/Daily water level_3.240,Hourly water level_3.240,Water level in 5 minutes_35.2420,Current water level_3.240,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_23.0,Temperature_14.000,Voltage_12.80
2022-03-18 03:20:00/Water level in 5 minutes_35.2420,Rainfall in 5 minutes_0.00
2022-03-18 03:25:00/Water level in 5 minutes_35.2420,Rainfall in 5 minutes_0.00
2022-03-18 03:30:00/Daily water level_3.240,Hourly water level_3.240,Water level in 5 minutes_35.2420,Current water level_3.240,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_23.0,Temperature_13.000,Voltage_12.80
2022-03-18 03:35:00/Water level in 5 minutes_35.2420,Rainfall in 5 minutes_0.00
2022-03-18 03:40:00/Water level in 5 minutes_35.2420,Rainfall in 5 minutes_0.00
2022-03-18 03:45:00/Daily water level_3.240,Hourly water level_3.240,Water level in 5 minutes_35.2420,Current water level_3.240,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_23.0,Temperature_13.000,Voltage_12.80
2022-03-18 03:50:00/Water level in 5 minutes_35.2420,Rainfall in 5 minutes_0.00
2022-03-18 03:55:00/Water level in 5 minutes_35.2420,Rainfall in 5 minutes_0.00
2022-03-18 04:00:00/Daily water level_3.240,Hourly water level_3.240,Water level in 5 minutes_35.2420,Current water level_3.240,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_22.0,Temperature_13.000,Voltage_12.80
2022-03-18 04:05:00/Water level in 5 minutes_35.2420,Rainfall in 5 minutes_0.00
2022-03-18 04:10:00/Water level in 5 minutes_35.2420,Rainfall in 5 minutes_0.00
2022-03-18 04:15:00/Daily water level_3.240,Hourly water level_3.240,Water level in 5 minutes_35.2420,Current water level_3.240,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_22.0,Temperature_13.000,Voltage_12.80
2022-03-18 04:20:00/Water level in 5 minutes_35.2420,Rainfall in 5 minutes_0.00
2022-03-18 04:25:00/Water level in 5 minutes_35.2420,Rainfall in 5 minutes_0.00
2022-03-18 04:30:00/Daily water level_3.240,Hourly water level_3.240,Water level in 5 minutes_35.2420,Current water level_3.240,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_22.0,Temperature_13.000,Voltage_12.80
2022-03-18 04:35:00/Water level in 5 minutes_35.2420,Rainfall in 5 minutes_0.00
2022-03-18 04:40:00/Water level in 5 minutes_35.2420,Rainfall in 5 minutes_0.00
2022-03-18 04:45:00/Daily water level_3.240,Hourly water level_3.240,Water level in 5 minutes_35.2420,Current water level_3.240,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_22.0,Temperature_13.000,Voltage_12.80
2022-03-18 04:50:00/Water level in 5 minutes_35.2420,Rainfall in 5 minutes_0.00
2022-03-18 04:55:00/Water level in 5 minutes_35.2420,Rainfall in 5 minutes_0.00
2022-03-18 05:00:00/Daily water level_3.240,Hourly water level_3.240,Water level in 5 minutes_35.2420,Current water level_3.240,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_22.0,Temperature_13.000,Voltage_12.80
2022-03-18 05:05:00/Water level in 5 minutes_35.2420,Rainfall in 5 minutes_0.00
2022-03-18 05:10:00/Water level in 5 minutes_35.2420,Rainfall in 5 minutes_0.00
2022-03-18 05:15:00/Daily water level_3.240,Hourly water level_3.240,Water level in 5 minutes_35.2420,Current water level_3.240,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_22.0,Temperature_13.000,Voltage_12.80
2022-03-18 05:20:00/Water level in 5 minutes_35.2420,Rainfall in 5 minutes_0.00
2022-03-18 05:25:00/Water level in 5 minutes_35.2420,Rainfall in 5 minutes_0.00
2022-03-18 05:30:00/Daily water level_3.240,Hourly water level_3.240,Water level in 5 minutes_35.2420,Current water level_3.240,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_22.0,Temperature_13.000,Voltage_12.80
2022-03-18 05:35:00/Water level in 5 minutes_35.2420,Rainfall in 5 minutes_0.00
2022-03-18 05:40:00/Water level in 5 minutes_35.2420,Rainfall in 5 minutes_0.00
2022-03-18 05:45:00/Daily water level_3.240,Hourly water level_3.240,Water level in 5 minutes_35.2420,Current water level_3.240,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_22.0,Temperature_13.000,Voltage_12.80
2022-03-18 05:50:00/Water level in 5 minutes_35.2420,Rainfall in 5 minutes_0.00
2022-03-18 05:55:00/Water level in 5 minutes_35.2420,Rainfall in 5 minutes_0.00
2022-03-18 06:00:00/Daily water level_3.240,Hourly water level_3.240,Water level in 5 minutes_35.2420,Current water level_3.240,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_22.0,Temperature_12.000,Voltage_12.80
2022-03-18 06:05:00/Water level in 5 minutes_35.2420,Rainfall in 5 minutes_0.00
2022-03-18 06:10:00/Water level in 5 minutes_35.2420,Rainfall in 5 minutes_0.00
2022-03-18 06:15:00/Daily water level_3.240,Hourly water level_3.240,Water level in 5 minutes_35.2420,Current water level_3.240,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_21.0,Temperature_13.000,Voltage_12.80
2022-03-18 06:20:00/Water level in 5 minutes_35.2420,Rainfall in 5 minutes_0.00
2022-03-18 06:25:00/Water level in 5 minutes_35.2420,Rainfall in 5 minutes_0.00
2022-03-18 06:30:00/Daily water level_3.240,Hourly water level_3.240,Water level in 5 minutes_35.2420,Current water level_3.240,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_22.0,Temperature_12.000,Voltage_12.80
2022-03-18 06:35:00/Water level in 5 minutes_35.2420,Rainfall in 5 minutes_0.00
2022-03-18 06:40:00/Water level in 5 minutes_35.2420,Rainfall in 5 minutes_0.00
2022-03-18 06:45:00/Daily water level_3.240,Hourly water level_3.240,Water level in 5 minutes_35.2420,Current water level_3.240,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_22.0,Temperature_12.000,Voltage_12.80
2022-03-18 06:50:00/Water level in 5 minutes_35.2420,Rainfall in 5 minutes_0.00
2022-03-18 06:55:00/Water level in 5 minutes_35.2420,Rainfall in 5 minutes_0.00
2022-03-18 07:00:00/Daily water level_3.240,Hourly water level_3.240,Water level in 5 minutes_35.2420,Current water level_3.240,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_22.0,Temperature_12.000,Voltage_12.80
2022-03-18 07:05:00/Water level in 5 minutes_35.2420,Rainfall in 5 minutes_0.00
2022-03-18 07:10:00/Water level in 5 minutes_35.2420,Rainfall in 5 minutes_0.00
2022-03-18 07:15:00/Daily water level_3.240,Hourly water level_3.240,Water level in 5 minutes_35.2420,Current water level_3.240,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_22.0,Temperature_12.000,Voltage_12.80
2022-03-18 07:20:00/Water level in 5 minutes_35.2420,Rainfall in 5 minutes_0.00
2022-03-18 07:25:00/Water level in 5 minutes_35.2420,Rainfall in 5 minutes_0.00
2022-03-18 07:30:00/Daily water level_3.240,Hourly water level_3.240,Water level in 5 minutes_35.2420,Current water level_3.240,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_22.0,Temperature_12.000,Voltage_12.80
2022-03-18 07:35:00/Water level in 5 minutes_35.2420,Rainfall in 5 minutes_0.00
2022-03-18 07:40:00/Water level in 5 minutes_35.2420,Rainfall in 5 minutes_0.00
2022-03-18 07:45:00/Daily water level_3.240,Hourly water level_3.240,Water level in 5 minutes_35.2420,Current water level_3.240,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_21.0,Temperature_12.000,Voltage_12.90
2022-03-18 07:50:00/Water level in 5 minutes_35.2420,Rainfall in 5 minutes_0.00
2022-03-18 07:55:00/Water level in 5 minutes_35.2420,Rainfall in 5 minutes_0.00
2022-03-18 08:00:00/Daily water level_3.240,Hourly water level_3.240,Water level in 5 minutes_35.2420,Current water level_3.240,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_22.0,Temperature_12.000,Voltage_12.90
2022-03-18 08:05:00/Water level in 5 minutes_35.2420,Rainfall in 5 minutes_0.00
2022-03-18 08:10:00/Water level in 5 minutes_35.2420,Rainfall in 5 minutes_0.00
2022-03-18 08:15:00/Daily water level_3.240,Hourly water level_3.240,Water level in 5 minutes_35.2420,Current water level_3.240,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_22.0,Temperature_13.000,Voltage_12.90
2022-03-18 08:20:00/Water level in 5 minutes_35.2420,Rainfall in 5 minutes_0.00
2022-03-18 08:25:00/Water level in 5 minutes_35.2420,Rainfall in 5 minutes_0.00
2022-03-18 08:30:00/Daily water level_3.240,Hourly water level_3.240,Water level in 5 minutes_35.2420,Current water level_3.240,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_22.0,Temperature_13.000,Voltage_13.00
2022-03-18 08:35:00/Water level in 5 minutes_35.2420,Rainfall in 5 minutes_0.00
2022-03-18 08:40:00/Water level in 5 minutes_35.2420,Rainfall in 5 minutes_0.00
2022-03-18 08:45:00/Daily water level_3.240,Hourly water level_3.240,Water level in 5 minutes_35.2420,Current water level_3.240,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_23.0,Temperature_13.000,Voltage_13.20
2022-03-18 08:50:00/Water level in 5 minutes_35.2420,Rainfall in 5 minutes_0.00
2022-03-18 08:55:00/Water level in 5 minutes_35.2420,Rainfall in 5 minutes_0.00
2022-03-18 09:00:00/Daily water level_3.240,Hourly water level_3.240,Water level in 5 minutes_35.2420,Current water level_3.240,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_22.0,Temperature_13.000,Voltage_13.20
2022-03-18 09:05:00/Water level in 5 minutes_35.2420,Rainfall in 5 minutes_0.00
2022-03-18 09:10:00/Water level in 5 minutes_35.2420,Rainfall in 5 minutes_0.00
2022-03-18 09:15:00/Daily water level_3.240,Hourly water level_3.240,Water level in 5 minutes_35.2420,Current water level_3.240,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_22.0,Temperature_14.000,Voltage_13.30
2022-03-18 09:20:00/Water level in 5 minutes_35.2420,Rainfall in 5 minutes_0.00
2022-03-18 09:25:00/Water level in 5 minutes_35.2420,Rainfall in 5 minutes_0.00
2022-03-18 09:30:00/Daily water level_3.240,Hourly water level_3.240,Water level in 5 minutes_35.2420,Current water level_3.240,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_22.0,Temperature_14.000,Voltage_13.30
2022-03-18 09:35:00/Water level in 5 minutes_35.2420,Rainfall in 5 minutes_0.00
2022-03-18 09:40:00/Water level in 5 minutes_35.2420,Rainfall in 5 minutes_0.00
2022-03-18 09:45:00/Daily water level_3.240,Hourly water level_3.240,Water level in 5 minutes_35.2420,Current water level_3.240,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_22.0,Temperature_14.000,Voltage_13.40
2022-03-18 09:50:00/Water level in 5 minutes_35.2420,Rainfall in 5 minutes_0.00
2022-03-18 09:55:00/Water level in 5 minutes_35.2420,Rainfall in 5 minutes_0.00
2022-03-18 10:00:00/Daily water level_3.240,Hourly water level_3.240,Water level in 5 minutes_35.2420,Current water level_3.240,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_22.0,Temperature_14.000,Voltage_13.50
2022-03-18 10:05:00/Water level in 5 minutes_35.2420,Rainfall in 5 minutes_0.00
2022-03-18 10:10:00/Water level in 5 minutes_35.2320,Rainfall in 5 minutes_0.00
2022-03-18 10:15:00/Daily water level_3.230,Hourly water level_3.230,Water level in 5 minutes_35.2320,Current water level_3.230,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_22.0,Temperature_15.000,Voltage_13.50
2022-03-18 10:20:00/Water level in 5 minutes_35.2420,Rainfall in 5 minutes_0.00
2022-03-18 10:25:00/Water level in 5 minutes_35.2320,Rainfall in 5 minutes_0.00
2022-03-18 10:30:00/Daily water level_3.240,Hourly water level_3.240,Water level in 5 minutes_35.2420,Current water level_3.240,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_22.0,Temperature_15.000,Voltage_13.60
2022-03-18 10:35:00/Water level in 5 minutes_35.2320,Rainfall in 5 minutes_0.00
2022-03-18 10:40:00/Water level in 5 minutes_35.2320,Rainfall in 5 minutes_0.00
2022-03-18 10:45:00/Daily water level_3.240,Hourly water level_3.240,Water level in 5 minutes_35.2420,Current water level_3.240,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_21.0,Temperature_15.000,Voltage_13.70
2022-03-18 10:50:00/Water level in 5 minutes_35.2320,Rainfall in 5 minutes_0.00
2022-03-18 10:55:00/Water level in 5 minutes_35.2320,Rainfall in 5 minutes_0.00
2022-03-18 11:00:00/Daily water level_3.230,Hourly water level_3.230,Water level in 5 minutes_35.2320,Current water level_3.230,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_22.0,Temperature_16.000,Voltage_13.70
2022-03-18 11:05:00/Water level in 5 minutes_35.2320,Rainfall in 5 minutes_0.00
2022-03-18 11:10:00/Water level in 5 minutes_35.2320,Rainfall in 5 minutes_0.00
2022-03-18 11:15:00/Daily water level_3.230,Hourly water level_3.230,Water level in 5 minutes_35.2320,Current water level_3.230,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_22.0,Temperature_16.000,Voltage_13.70
2022-03-18 11:20:00/Water level in 5 minutes_35.2320,Rainfall in 5 minutes_0.00
2022-03-18 11:25:00/Water level in 5 minutes_35.2320,Rainfall in 5 minutes_0.00
2022-03-18 11:30:00/Daily water level_3.230,Hourly water level_3.230,Water level in 5 minutes_35.2320,Current water level_3.230,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_22.0,Temperature_16.000,Voltage_13.80
2022-03-18 11:35:00/Water level in 5 minutes_35.2320,Rainfall in 5 minutes_0.00
2022-03-18 11:40:00/Water level in 5 minutes_35.2320,Rainfall in 5 minutes_0.00
2022-03-18 11:45:00/Daily water level_3.230,Hourly water level_3.230,Water level in 5 minutes_35.2320,Current water level_3.230,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_22.0,Temperature_17.000,Voltage_14.60
2022-03-18 11:50:00/Water level in 5 minutes_35.2320,Rainfall in 5 minutes_0.00
2022-03-18 11:55:00/Water level in 5 minutes_35.2320,Rainfall in 5 minutes_0.00
2022-03-18 12:00:00/Daily water level_3.230,Hourly water level_3.230,Water level in 5 minutes_35.2320,Current water level_3.230,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_22.0,Temperature_17.000,Voltage_15.20
2022-03-18 12:05:00/Water level in 5 minutes_35.2320,Rainfall in 5 minutes_0.00
2022-03-18 12:10:00/Water level in 5 minutes_35.2320,Rainfall in 5 minutes_0.00
2022-03-18 12:15:00/Daily water level_3.230,Hourly water level_3.230,Water level in 5 minutes_35.2320,Current water level_3.230,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_22.0,Temperature_19.000,Voltage_15.80
2022-03-18 12:20:00/Water level in 5 minutes_35.2320,Rainfall in 5 minutes_0.00
2022-03-18 12:25:00/Water level in 5 minutes_35.2320,Rainfall in 5 minutes_0.00
2022-03-18 12:30:00/Daily water level_3.230,Hourly water level_3.230,Water level in 5 minutes_35.2320,Current water level_3.230,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_22.0,Temperature_20.000,Voltage_15.20
2022-03-18 12:35:00/Water level in 5 minutes_35.2320,Rainfall in 5 minutes_0.00
2022-03-18 12:40:00/Water level in 5 minutes_35.2320,Rainfall in 5 minutes_0.00
2022-03-18 12:45:00/Daily water level_3.230,Hourly water level_3.230,Water level in 5 minutes_35.2320,Current water level_3.230,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_22.0,Temperature_21.000,Voltage_15.10
2022-03-18 12:50:00/Water level in 5 minutes_35.2320,Rainfall in 5 minutes_0.00
2022-03-18 12:55:00/Water level in 5 minutes_35.2320,Rainfall in 5 minutes_0.00
2022-03-18 13:00:00/Daily water level_3.230,Hourly water level_3.230,Water level in 5 minutes_35.2320,Current water level_3.230,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_22.0,Temperature_22.000,Voltage_15.10
2022-03-18 13:05:00/Water level in 5 minutes_35.2320,Rainfall in 5 minutes_0.00
2022-03-18 13:10:00/Water level in 5 minutes_35.2320,Rainfall in 5 minutes_0.00
2022-03-18 13:15:00/Daily water level_3.230,Hourly water level_3.230,Water level in 5 minutes_35.2320,Current water level_3.230,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_22.0,Temperature_23.000,Voltage_14.90
